time_s,temp_c,soc_pct,current_a,heating_kw,remaining_km
1425.500000,16.190797483,25.670728815,73.836523788,6.000000,17.701388889
1426.000000,16.195866386,25.660473743,73.838985651,6.000000,17.694444444
1426.500000,16.200934816,25.650218328,73.841447765,6.000000,17.687500000
1427.000000,16.206002773,25.639962571,73.843910130,6.000000,17.680555556
1427.500000,16.211070256,25.629706473,73.846372747,6.000000,17.673611111
1428.000000,16.216137265,25.619450032,73.848835615,6.000000,17.666666667
1428.500000,16.221203802,25.609193249,73.851298734,6.000000,17.659722222
1429.000000,16.226269864,25.598936125,73.853762105,6.000000,17.652777778
1429.500000,16.231335454,25.588678658,73.856225727,6.000000,17.645833333
1430.000000,16.236400570,25.578420848,73.858689601,6.000000,17.638888889
1430.500000,16.241465213,25.568162697,73.861153727,6.000000,17.631944444
1431.000000,16.246529383,25.557904204,73.863618104,6.000000,17.625000000
1431.500000,16.251593079,25.547645368,73.866082732,6.000000,17.618055556
1432.000000,16.256656302,25.537386190,73.868547613,6.000000,17.611111111
1432.500000,16.261719053,25.527126669,73.871012745,6.000000,17.604166667
1433.000000,16.266781330,25.516866806,73.873478129,6.000000,17.597222222
1433.500000,16.271843134,25.506606601,73.875943765,6.000000,17.590277778
1434.000000,16.276904465,25.496346053,73.878409652,6.000000,17.583333333
1434.500000,16.281965324,25.486085163,73.880875792,6.000000,17.576388889
1435.000000,16.287025709,25.475823930,73.883342184,6.000000,17.569444444
1435.500000,16.292085622,25.465562355,73.885808827,6.000000,17.562500000
1436.000000,16.297145061,25.455300437,73.888275723,6.000000,17.555555556
1436.500000,16.302204028,25.445038176,73.890742870,6.000000,17.548611111
1437.000000,16.307262523,25.434775573,73.893210270,6.000000,17.541666667
1437.500000,16.312320544,25.424512627,73.895677922,6.000000,17.534722222
1438.000000,16.317378093,25.414249339,73.898145826,6.000000,17.527777778
1438.500000,16.322435170,25.403985707,73.900613983,6.000000,17.520833333
1439.000000,16.327491773,25.393721733,73.903082392,6.000000,17.513888889
1439.500000,16.332547905,25.383457416,73.905551053,6.000000,17.506944444
1440.000000,16.337603564,25.373192756,73.908019966,6.000000,17.500000000
1440.500000,16.342658750,25.362927754,73.910489132,6.000000,17.493055556
1441.000000,16.347713464,25.352662408,73.912958550,6.000000,17.486111111
1441.500000,16.352767705,25.342396719,73.915428221,6.000000,17.479166667
1442.000000,16.357821475,25.332130687,73.917898144,6.000000,17.472222222
1442.500000,16.362874772,25.321864313,73.920368320,6.000000,17.465277778
1443.000000,16.367927596,25.311597595,73.922838749,6.000000,17.458333333
1443.500000,16.372979949,25.301330534,73.925309430,6.000000,17.451388889
1444.000000,16.378031829,25.291063130,73.927780364,6.000000,17.444444444
1444.500000,16.383083238,25.280795383,73.930251551,6.000000,17.437500000
1445.000000,16.388134174,25.270527292,73.932722991,6.000000,17.430555556
1445.500000,16.393184638,25.260258858,73.935194683,6.000000,17.423611111
1446.000000,16.398234630,25.249990081,73.937666628,6.000000,17.416666667
1446.500000,16.403284151,25.239720961,73.940138826,6.000000,17.409722222
1447.000000,16.408333199,25.229451497,73.942611278,6.000000,17.402777778
1447.500000,16.413381775,25.219181690,73.945083982,6.000000,17.395833333
1448.000000,16.418429880,25.208911540,73.947556939,6.000000,17.388888889
1448.500000,16.423477513,25.198641046,73.950030149,6.000000,17.381944444
1449.000000,16.428524674,25.188370208,73.952503613,6.000000,17.375000000
1449.500000,16.433571363,25.178099027,73.954977330,6.000000,17.368055556
1450.000000,16.438617581,25.167827502,73.957451299,6.000000,17.361111111
1450.500000,16.443663327,25.157555634,73.959925523,6.000000,17.354166667
1451.000000,16.448708602,25.147283422,73.962399999,6.000000,17.347222222
1451.500000,16.453753405,25.137010867,73.964874729,6.000000,17.340277778
1452.000000,16.458797736,25.126737967,73.967349712,6.000000,17.333333333
1452.500000,16.463841596,25.116464724,73.969824949,6.000000,17.326388889
1453.000000,16.468884985,25.106191138,73.972300439,6.000000,17.319444444
1453.500000,16.473927902,25.095917207,73.974776183,6.000000,17.312500000
1454.000000,16.478970348,25.085642933,73.977252180,6.000000,17.305555556
1454.500000,16.484012322,25.075368314,73.979728431,6.000000,17.298611111
1455.000000,16.489053826,25.065093352,73.982204935,6.000000,17.291666667
1455.500000,16.494094858,25.054818046,73.984681693,6.000000,17.284722222
1456.000000,16.499135419,25.044542395,73.987158705,6.000000,17.277777778
1456.500000,16.504175508,25.034266401,73.989635971,6.000000,17.270833333
1457.000000,16.509215127,25.023990063,73.992113490,6.000000,17.263888889
1457.500000,16.514254275,25.013713380,73.994591264,6.000000,17.256944444
1458.000000,16.519292951,25.003436354,73.997069291,6.000000,17.250000000
1458.500000,16.524331157,24.993158983,73.999547572,6.000000,17.243055556
1459.000000,16.529368891,24.982881268,74.002026107,6.000000,17.236111111
1459.500000,16.534406155,24.972603209,74.004504896,6.000000,17.229166667
1460.000000,16.539442948,24.962324805,74.006983940,6.000000,17.222222222
1460.500000,16.544479270,24.952046058,74.009463237,6.000000,17.215277778
1461.000000,16.549515121,24.941766966,74.011942789,6.000000,17.208333333
1461.500000,16.554550502,24.931487529,74.014422595,6.000000,17.201388889
1462.000000,16.559585412,24.921207748,74.016902655,6.000000,17.194444444
1462.500000,16.564619851,24.910927623,74.019382969,6.000000,17.187500000
1463.000000,16.569653820,24.900647153,74.021863538,6.000000,17.180555556
1463.500000,16.574687318,24.890366339,74.024344361,6.000000,17.173611111
1464.000000,16.579720345,24.880085180,74.026825438,6.000000,17.166666667
1464.500000,16.584752903,24.869803676,74.029306770,6.000000,17.159722222
1465.000000,16.589784989,24.859521828,74.031788356,6.000000,17.152777778
1465.500000,16.594816605,24.849239635,74.034270197,6.000000,17.145833333
1466.000000,16.599847751,24.838957098,74.036752293,6.000000,17.138888889
1466.500000,16.604878427,24.828674215,74.039234643,6.000000,17.131944444
1467.000000,16.609908632,24.818390988,74.041717248,6.000000,17.125000000
1467.500000,16.614938367,24.808107416,74.044200107,6.000000,17.118055556
1468.000000,16.619967632,24.797823500,74.046683221,6.000000,17.111111111
1468.500000,16.624996426,24.787539238,74.049166590,6.000000,17.104166667
1469.000000,16.630024751,24.777254632,74.051650214,6.000000,17.097222222
1469.500000,16.635052605,24.766969680,74.054134093,6.000000,17.090277778
1470.000000,16.640079989,24.756684384,74.056618227,6.000000,17.083333333
1470.500000,16.645106904,24.746398743,74.059102616,6.000000,17.076388889
1471.000000,16.650133348,24.736112756,74.061587259,6.000000,17.069444444
1471.500000,16.655159322,24.725826424,74.064072158,6.000000,17.062500000
1472.000000,16.660184827,24.715539748,74.066557312,6.000000,17.055555556
1472.500000,16.665209862,24.705252726,74.069042721,6.000000,17.048611111
1473.000000,16.670234427,24.694965359,74.071528385,6.000000,17.041666667
1473.500000,16.675258522,24.684677647,74.074014305,6.000000,17.034722222
1474.000000,16.680282147,24.674389589,74.076500479,6.000000,17.027777778
1474.500000,16.685305303,24.664101186,74.078986909,6.000000,17.020833333
1475.000000,16.690327989,24.653812438,74.081473595,6.000000,17.013888889
1475.500000,16.695350206,24.643523344,74.083960536,6.000000,17.006944444
1476.000000,16.700371953,24.633233906,59.763709902,6.000000,17.000000000
1476.500000,16.704672319,24.624933390,59.765321723,6.000000,16.986111111
1477.000000,16.708972148,24.616632651,59.766933684,6.000000,16.972222222
1477.500000,16.713271438,24.608331688,59.768545785,6.000000,16.958333333
1478.000000,16.717570191,24.600030501,59.770158025,6.000000,16.944444444
1478.500000,16.721868407,24.591729090,59.771770404,6.000000,16.930555556
1479.000000,16.726166085,24.583427456,59.773382924,6.000000,16.916666667
1479.500000,16.730463225,24.575125597,59.774995582,6.000000,16.902777778
1480.000000,16.734759828,24.566823514,59.776608381,6.000000,16.888888889
1480.500000,16.739055893,24.558521207,59.778221319,6.000000,16.875000000
1481.000000,16.743351421,24.550218677,59.779834397,6.000000,16.861111111
1481.500000,16.747646412,24.541915922,59.781447614,6.000000,16.847222222
1482.000000,16.751940865,24.533612943,59.783060971,6.000000,16.833333333
1482.500000,16.756234782,24.525309740,59.784674468,6.000000,16.819444444
1483.000000,16.760528161,24.517006313,59.786288105,6.000000,16.805555556
1483.500000,16.764821004,24.508702662,59.787901881,6.000000,16.791666667
1484.000000,16.769113309,24.500398787,59.789515797,6.000000,16.777777778
1484.500000,16.773405077,24.492094687,59.791129853,6.000000,16.763888889
1485.000000,16.777696309,24.483790364,59.792744048,6.000000,16.750000000
1485.500000,16.781987004,24.475485816,59.794358384,6.000000,16.736111111
1486.000000,16.786277163,24.467181044,59.795972859,6.000000,16.722222222
1486.500000,16.790566784,24.458876048,59.797587474,6.000000,16.708333333
1487.000000,16.794855870,24.450570827,59.799202230,6.000000,16.694444444
1487.500000,16.799144418,24.442265383,59.800817125,6.000000,16.680555556
1488.000000,16.803432431,24.433959713,59.802432159,6.000000,16.666666667
1488.500000,16.807719907,24.425653820,59.804047334,6.000000,16.652777778
1489.000000,16.812006846,24.417347702,59.805662649,6.000000,16.638888889
1489.500000,16.816293250,24.409041360,59.807278104,6.000000,16.625000000
1490.000000,16.820579117,24.400734794,59.808893699,6.000000,16.611111111
1490.500000,16.824864448,24.392428003,59.810509434,6.000000,16.597222222
1491.000000,16.829149244,24.384120988,59.812125308,6.000000,16.583333333
1491.500000,16.833433503,24.375813748,59.813741323,6.000000,16.569444444
1492.000000,16.837717227,24.367506284,59.815357478,6.000000,16.555555556
1492.500000,16.842000414,24.359198596,59.816973773,6.000000,16.541666667
1493.000000,16.846283066,24.350890683,59.818590208,6.000000,16.527777778
1493.500000,16.850565182,24.342582545,59.820206784,6.000000,16.513888889
1494.000000,16.854846763,24.334274183,59.821823499,6.000000,16.500000000
1494.500000,16.859127808,24.325965597,59.823440355,6.000000,16.486111111
1495.000000,16.863408317,24.317656785,59.825057351,6.000000,16.472222222
1495.500000,16.867688292,24.309347750,59.826674487,6.000000,16.458333333
1496.000000,16.871967730,24.301038489,59.828291763,6.000000,16.444444444
1496.500000,16.876246634,24.292729004,59.829909179,6.000000,16.430555556
1497.000000,16.880525002,24.284419295,59.831526736,6.000000,16.416666667
1497.500000,16.884802835,24.276109360,59.833144433,6.000000,16.402777778
1498.000000,16.889080134,24.267799202,59.834762270,6.000000,16.388888889
1498.500000,16.893356897,24.259488818,59.836380248,6.000000,16.375000000
1499.000000,16.897633125,24.251178209,59.837998366,6.000000,16.361111111
1499.500000,16.901908818,24.242867376,59.839616624,6.000000,16.347222222
1500.000000,16.906183976,24.234556319,59.841235023,6.000000,16.333333333
1500.500000,16.910458600,24.226245036,59.842853562,6.000000,16.319444444
1501.000000,16.914732689,24.217933528,59.844472242,6.000000,16.305555556
1501.500000,16.919006243,24.209621796,59.846091061,6.000000,16.291666667
1502.000000,16.923279263,24.201309839,59.847710022,6.000000,16.277777778
1502.500000,16.927551748,24.192997657,59.849329123,6.000000,16.263888889
1503.000000,16.931823699,24.184685250,59.850948364,6.000000,16.250000000
1503.500000,16.936095116,24.176372619,59.852567746,6.000000,16.236111111
1504.000000,16.940365998,24.168059762,59.854187268,6.000000,16.222222222
1504.500000,16.944636346,24.159746680,59.855806931,6.000000,16.208333333
1505.000000,16.948906160,24.151433374,59.857426735,6.000000,16.194444444
1505.500000,16.953175439,24.143119842,59.859046679,6.000000,16.180555556
1506.000000,16.957444185,24.134806086,59.860666763,6.000000,16.166666667
1506.500000,16.961712397,24.126492104,59.862286988,6.000000,16.152777778
1507.000000,16.965980074,24.118177898,59.863907354,6.000000,16.138888889
1507.500000,16.970247218,24.109863466,59.865527861,6.000000,16.125000000
1508.000000,16.974513829,24.101548810,59.867148508,6.000000,16.111111111
1508.500000,16.978779905,24.093233928,59.868769296,6.000000,16.097222222
1509.000000,16.983045448,24.084918821,59.870390225,6.000000,16.083333333
1509.500000,16.987310457,24.076603489,59.872011294,6.000000,16.069444444
1510.000000,16.991574933,24.068287932,59.873632504,6.000000,16.055555556
1510.500000,16.995838876,24.059972150,59.875253855,6.000000,16.041666667
1511.000000,17.000102285,24.051656142,59.876875347,6.000000,16.027777778
1511.500000,17.004365160,24.043339910,59.878496979,6.000000,16.013888889
1512.000000,17.008627503,24.035023452,59.880118753,6.000000,16.000000000
1512.500000,17.012889312,24.026706768,59.881740667,6.000000,15.986111111
1513.000000,17.017150588,24.018389860,59.883362722,6.000000,15.972222222
1513.500000,17.021411331,24.010072726,59.884984918,6.000000,15.958333333
1514.000000,17.025671541,24.001755367,59.886607255,6.000000,15.944444444
1514.500000,17.029931219,23.993437783,59.888229732,6.000000,15.930555556
1515.000000,17.034190363,23.985119973,59.889852351,6.000000,15.916666667
1515.500000,17.038448975,23.976801938,59.891475111,6.000000,15.902777778
1516.000000,17.042707054,23.968483678,59.893098011,6.000000,15.888888889
1516.500000,17.046964600,23.960165192,59.894721053,6.000000,15.875000000
1517.000000,17.051221613,23.951846481,59.896344236,6.000000,15.861111111
1517.500000,17.055478095,23.943527544,59.897967559,6.000000,15.847222222
1518.000000,17.059734043,23.935208382,59.899591024,6.000000,15.833333333
1518.500000,17.063989460,23.926888994,59.901214630,6.000000,15.819444444
1519.000000,17.068244344,23.918569381,59.902838377,6.000000,15.805555556
1519.500000,17.072498695,23.910249542,59.904462265,6.000000,15.791666667
1520.000000,17.076752515,23.901929478,59.906086294,6.000000,15.777777778
1520.500000,17.081005802,23.893609188,59.907710464,6.000000,15.763888889
1521.000000,17.085258558,23.885288673,59.909334776,6.000000,15.750000000
1521.500000,17.089510781,23.876967932,59.910959229,6.000000,15.736111111
1522.000000,17.093762472,23.868646966,59.912583822,6.000000,15.722222222
1522.500000,17.098013632,23.860325773,59.914208558,6.000000,15.708333333
1523.000000,17.102264260,23.852004356,59.915833434,6.000000,15.694444444
1523.500000,17.106514356,23.843682712,59.917458452,6.000000,15.680555556
1524.000000,17.110763920,23.835360843,59.919083610,6.000000,15.666666667
1524.500000,17.115012953,23.827038748,59.920708911,6.000000,15.652777778
1525.000000,17.119261454,23.818716427,59.922334352,6.000000,15.638888889
1525.500000,17.123509424,23.810393881,59.923959935,6.000000,15.625000000
1526.000000,17.127756863,23.802071108,59.925585659,6.000000,15.611111111
1526.500000,17.132003770,23.793748110,59.927211525,6.000000,15.597222222
1527.000000,17.136250145,23.785424887,59.928837532,6.000000,15.583333333
1527.500000,17.140495990,23.777101437,59.930463680,6.000000,15.569444444
1528.000000,17.144741303,23.768777761,59.932089970,6.000000,15.555555556
1528.500000,17.148986086,23.760453860,59.933716402,6.000000,15.541666667
1529.000000,17.153230337,23.752129733,59.935342974,6.000000,15.527777778
1529.500000,17.157474057,23.743805380,59.936969689,6.000000,15.513888889
1530.000000,17.161717247,23.735480801,59.938596544,6.000000,15.500000000
1530.500000,17.165959906,23.727155995,59.940223542,6.000000,15.486111111
1531.000000,17.170202034,23.718830964,59.941850681,6.000000,15.472222222
1531.500000,17.174443631,23.710505707,59.943477961,6.000000,15.458333333
1532.000000,17.178684698,23.702180224,59.945105383,6.000000,15.444444444
1532.500000,17.182925234,23.693854515,59.946732947,6.000000,15.430555556
1533.000000,17.187165239,23.685528580,59.948360652,6.000000,15.416666667
1533.500000,17.191404715,23.677202419,59.949988499,6.000000,15.402777778
1534.000000,17.195643660,23.668876032,59.951616488,6.000000,15.388888889
